time,id,x,y,vx,vy
3,60,135.00936864483396,233.11782953525454,-0.3946325306176259,0.4127631269518326
3,61,645.0693173592433,555.1878113202991,-0.565374362668402,-0.680709465073579
3,62,264.7441284329412,306.7534254273219,-0.5008931580934052,0.4631414227518439
3,63,423.1842604048266,154.3783026448636,0.857740031144145,-0.5179257921902986
3,64,398.3813187308427,448.81718272751704,0.5771821450213609,-0.7557229369707024
3,65,740.9410980978448,390.35613462074656,0.4987690861438667,1.0541620723229974
3,66,328.14885968257096,445.693477380702,-0.15197405313149517,0.14868613341668646
3,67,366.3905359103525,304.57574473572294,-0.6078708688213721,-0.5214383684578378
3,68,502.7778091865428,18.446611014417638,-0.08589789850703286,0.4460671322104441
3,69,531.2440969649889,166.32426630252922,-0.041865559948450204,0.23062978868577838
3,70,132.11782981812624,276.4892922685868,0.24859335499542018,0.4948304410753722
3,71,230.92772243980588,278.84461752536834,0.798971156838501,-0.4642384696271641
3,72,657.7445128006993,66.52288994102186,-0.632817576986316,-0.8060685474284657
3,73,349.7652012542704,402.68795693511044,0.0048017122119816055,0.02072332090085345
3,74,571.1436130630057,150.9398521417091,0.2985151565119062,0.03562062359455712
3,75,97.4561628781587,176.3509477177869,0.06841484430308316,0.0026093896501661606
3,76,687.6770503741781,535.9980522676744,0.03870803996415101,0.307686269249759
3,77,306.43239892820156,350.3195065213746,0.8982288931884478,-0.3200553841935034
3,78,736.9186945069014,101.49916524870044,-0.3291369381760667,0.3524183432363965
3,79,537.0695310386798,177.56047274264185,0.29316020838032425,0.30936656534124407
3,80,294.206600488058,318.5549646003487,0.5151496164135454,-0.25847755432764113
3,81,343.64114552721827,107.9733287365598,0.6518946904221777,-0.2552597231269973
3,82,321.2356668910724,162.2386126265387,-0.15618633321372133,-1.0462226439950413
3,83,526.2989802252854,577.0977190094516,0.6792444154651719,-0.9048399272081931
3,84,745.3397644082107,203.3845873657217,-0.16958105113045713,-0.14119162924961215
3,85,172.79522170820914,52.456445454753045,0.7574229197502725,-0.6209253290207178
3,86,520.2655594487761,377.65466828649056,0.37944141934419406,0.40074619881295814
3,87,148.03884987769806,172.65937107246705,0.6328190885165309,-0.28991361452031467
3,88,593.4871674202484,347.67152553893004,-0.7587869851234926,0.6901216864620298
3,89,425.4548036040962,452.82341499811537,-0.7557954228028856,-0.4409428646349847
3,90,355.4584645111364,39.299524221704516,-0.004214484249172826,0.25676012996876096
3,91,86.65412758628011,403.29675408833305,0.17378121305106037,-0.7491529423988622
3,92,130.7430702761505,419.01442319700277,0.1270371316111087,-0.6588171577707757
3,93,282.53886890352686,260.3300380936525,-0.09158510140112991,0.6499309223520359
3,94,316.8126710961236,106.46450036964569,-0.23212367726631766,-0.6084629120679066
3,95,198.68519104509141,425.2142400217274,0.5674584295402236,0.2610398359086016
3,96,614.6521635107036,173.12762767141672,-0.8137040208504277,-0.499644718981905
3,97,615.3960176491074,35.11689855399514,0.15495620562811527,0.8034948753005047
3,98,761.3014149696673,277.95286698972876,-0.28306262256968184,-0.5210743096802719
3,99,778.1596456914475,521.4281881468577,-0.792963608845464,0.20553849349217745
4,0,665.9951696041932,33.37231043885002,0.5163059337515905,0.04760752256489321
4,1,113.2110158388893,255.0189489499191,0.05104921208010374,-0.3335130935220954
4,2,518.0078739492789,234.40269173664726,-0.4074250244506861,-0.7508727915995805
4,3,45.62850149379643,246.91580722898553,-0.15560041028879612,-0.26070881118252615
4,4,145.23295736487157,585.4218963004716,0.0583057006444008,-0.13386647618585235
4,5,669.5151030956005,463.82602197049215,0.4905577273846732,-0.05238964234446364
4,6,27.80240486920325,275.64084770912666,-0.2680469463006383,-0.3061858933209739
4,7,528.631552674381,169.84427585766724,0.4763967937575427,-0.554200707063795
4,8,340.4452713569215,64.01333739795236,0.0767142781539985,0.2725214670419403
4,9,188.42853188012361,407.1308098517167,0.2534024753075735,-0.45697689192821966
4,10,120.96994224778996,241.2992330368722,0.29033767343239,-0.46018131766823933
4,11,416.20034862795757,522.9706418942561,-0.22852503924070902,-0.6430074055443403
4,12,572.6959009743455,426.97282286444056,1.0570882377259683,-0.5615764314069757
4,13,623.228688243404,374.56937099129453,0.05030107235660042,0.9084007559955279
4,14,124.96468283788474,184.4379645219361,0.018627864299007917,0.5320796725123872
4,15,401.0146030229673,347.970047639627,-0.14956462712903407,-0.07888485683715671
4,16,762.874763328535,465.5371799735221,0.3772184646329367,-0.39210264049379157
4,17,757.1851821962593,186.4999087920107,-0.4221349431238319,-0.44757026643360276
4,18,632.5224012873512,573.2340729605794,-0.7351112242269189,-0.15159952646070435
4,19,376.06618194726923,367.6127549485909,-0.5927220563459094,-0.4066776765629307
4,20,376.9983547806882,104.32466452754427,-0.7288214143389165,-0.5869973546627372
4,21,435.5600930910615,6.498679187871962,0.4864684971830663,0.6265624919912118
4,22,656.4819526095233,427.41882698848787,-0.7417587708783336,0.04048624246155741
4,23,125.80790027548211,264.21337391239706,-0.6438695907593966,-0.6624968082156704
4,24,404.610833177553,546.7915446282698,0.12481968719823787,0.39294233083792585
4,25,369.54973428847745,280.81571291998023,-0.6542122645916035,0.330208277146701
4,26,439.42265842198833,362.6988170273503,0.11957937196652502,0.03475160536674853
4,27,235.05159674084257,111.27852409250102,0.045623411714084634,0.14614267600341627
4,28,280.0119238815492,297.2442592688218,0.08397080496247046,0.24739007504836288
4,29,454.3683475824306,121.34378665478103,1.0109186940374946,0.5952186156838125
4,30,59.95553702839077,280.82819501426496,-0.0466343246869602,-0.27859092686763703
4,31,157.61253599995382,573.0587962305996,0.13449301445947953,0.11950171337668475
4,32,580.3519050143161,556.0074897505706,-0.5160979735059171,-0.13349559905075203
4,33,179.22221966710268,389.1281828811984,-0.15110695372504704,0.008472273535938962
4,34,41.72861991709213,416.4037485370779,0.4288180419821481,-0.22659022526319764
4,35,542.4288350258938,527.6919549733157,0.2978707422216677,0.019818188481038702
4,36,483.4794866294141,561.8564787979454,0.13310604664119935,-0.1804991943267676
4,37,505.6837908045662,55.71517061300159,0.2783611588351284,-0.0197654008749171
4,38,350.5221844877863,319.2521366376961,-0.10483656758575387,-0.2238793801981144
4,39,175.92633407795034,373.58959741611307,0.17624508663719102,0.22440869120927737
4,40,518.600132515431,144.91592132414993,0.1404501756349905,-0.1982634296748926
4,41,114.20488591270507,228.37667449866746,-0.30527986466016516,0.01532851290706505
4,42,130.13468314330132,595.418390590942,0.015017875513467234,0.46062613085965476
4,43,361.74889987169126,28.83274029713129,0.21986646113309835,-0.38888286739224065
4,44,559.4691733805411,139.09638922686628,0.3019673366931155,-0.582001735257247
4,45,595.5011516927678,5.710186461905577,0.14727175227769804,0.859635566280237
4,46,1.692726531547861,178.8911706683851,0.3082763361169813,-0.2309765332392795
4,47,549.6395224132605,530.3193453592636,0.36167657950785087,0.2849158943488156
4,48,639.7019016816937,268.3627898292956,0.44850050263911784,0.14739895169858183
4,49,600.6688305708384,477.52173774948267,-0.47315324568827616,0.04130969052452474
4,50,174.2702360365312,373.81033398750753,0.011230855019254644,-0.05106029190551613
4,51,269.2806903866398,73.95484976256166,-0.16830387825599627,0.680978060548956
4,52,324.4585249810624,385.6916415906357,-0.5430193724456295,-0.04801494037832447
4,53,520.4791571982404,80.51742871278229,0.2576225149747629,0.3272964552848621
4,54,336.68510906215135,62.38769913910398,-0.33960724288618965,0.17784697245488248
4,55,409.3368161337085,486.5937239963541,-0.03128680866457244,-0.6873541604963918
4,56,705.3222480312702,531.1559737179942,0.025648250138451918,0.40149974610539074
4,57,156.2761425248834,109.66323577934479,-0.16052793551596753,0.10539589303543895
4,58,46.08144280799754,410.853011435233,0.5540125398793768,-0.4403704308874644
4,59,282.0988722078996,108.26247284831139,-0.06292689320754549,0.0651566156420128
4,60,134.64135997583472,233.45683624265973,-0.3680086689992324,0.339006707405204
4,61,644.5590746908371,554.4997275203746,-0.5102426684062081,-0.6880837999245913
4,62,264.2886563533077,307.20521177724146,-0.4554720796334475,0.4517863499195642
4,63,424.02404665888133,153.86647681251802,0.8397862540547176,-0.51182583234557
4,64,398.8597570203999,448.0655815817051,0.47843828955720374,-0.7516011458119262
4,65,741.394629947544,391.4315944027786,0.453531849699223,1.0754597820320577
4,66,328.07487694973463,445.7795802815538,-0.07398273283635125,0.08610290085180433
4,67,365.82783999682687,304.1788297843312,-0.562695913525683,-0.3969149513917325
4,68,502.75627246408123,18.890352558699874,-0.02153672246158425,0.44374154428223755
4,69,531.2734022901942,166.42437696352962,0.029305325205359098,0.10011066100039934
4,70,132.34571574320503,276.93863786258567,0.22788592507880046,0.4493455939988926
4,71,231.71033649847988,278.453716401966,0.7826140586740061,-0.3909011234023354
4,72,657.1627642231383,65.69784835942896,-0.5817485775609997,-0.825041581592903
4,73,349.75598356174527,402.65464848695905,-0.009217692525110503,-0.033308448151392805
4,74,571.3868417445227,150.9932788085193,0.24322868151703708,0.05342666681020797
4,75,97.53337893548226,176.45148553211186,0.07721605732356797,0.10053781432496253
4,76,687.6287458364257,536.2122983206594,-0.04830453775246382,0.21424605298505564
4,77,307.32185181087135,349.97899788679325,0.8894528826697625,-0.34050863458133407
4,78,736.5429379131203,101.83351130068007,-0.37575659378109083,0.33434605197964257
4,79,537.3754214996203,177.8129220317586,0.3058904609405023,0.25244928911676784
4,80,294.7381248592782,318.3312109241181,0.5315243712202002,-0.22375367623054188
4,81,344.2136911154724,107.68127479465186,0.5725455882541295,-0.2920539419079377
4,82,321.10200761206835,161.14775219777968,-0.133659279004082,-1.0908604287590276
4,83,526.9499634881187,576.1828365681778,0.6509832628332873,-0.9148824412738313
4,84,745.1425159138228,203.29498540345105,-0.19724849438794462,-0.08960196227064762
4,85,173.568666179873,51.88288371801881,0.7734444716638582,-0.5735617367342339
4,86,520.6945962468525,378.0490663825623,0.4290367980763585,0.39439809607173126
4,87,148.6091775871246,172.44745377703322,0.5703277094265576,-0.2119172954338355
4,88,592.7835638163438,348.4241911162833,-0.7036036039046043,0.7526655773532288
4,89,424.6975400555187,452.3754058762107,-0.7572635485775162,-0.44800912190462766
4,90,355.40554636578685,39.592362072914845,-0.05291814534958386,0.2928378512103285
4,91,86.90345591203449,402.6013322679395,0.2493283257543812,-0.6954218203935795
4,92,130.934482343638,418.29406048635366,0.19141206748751913,-0.7203627106491303
4,93,282.5017158867177,260.9703814671484,-0.037153016809169846,0.6403433734958863
4,94,316.6255353263637,105.8583287105942,-0.1871357697598927,-0.6061716590514986
4,95,199.173599246945,425.45657831164806,0.4884082018535974,0.24233828992064926
4,96,613.8399557664587,172.6770054824089,-0.8122077442448946,-0.4506221890078046
4,97,615.5928291656902,35.92817251916735,0.19681151658283133,0.8112739651722081
4,98,761.0197432002104,277.3818120285159,-0.2816717694569286,-0.5710549612128274
4,99,777.3214071238216,521.6125092392971,-0.838238567625872,0.1843210924394482
5,0,666.4346824910025,33.421711443579305,0.43951288680927947,0.04940100472928484
5,1,113.16248124834736,254.71098816905015,-0.04853459054193421,-0.3079607808689273
5,2,517.6313091510799,233.61247880732938,-0.3765647981989788,-0.790212929317863
5,3,45.521739665773175,246.63433471633397,-0.1067618280232509,-0.28147251265157325
5,4,145.2529760745339,585.3598896779495,0.02001870966233133,-0.062006622522162574
5,5,669.9530472327357,463.8273140590026,0.4379441371351942,0.0012920885104920066
5,6,27.633336606746195,275.3339660300145,-0.16906826245705645,-0.3068816791121887
5,7,529.0535613774266,169.30917967336396,0.42200870304558447,-0.5350961843032965
5,8,340.5420109990667,64.28631263702835,0.09673964214518074,0.27297523907599325
5,9,188.59856553328015,406.749505651916,0.17003365315652477,-0.38130419980071356
5,10,121.1379335435468,240.90536921206527,0.16799129575682986,-0.39386382480695464
5,11,416.02449251396206,522.3301947071161,-0.17585611399553408,-0.6404471871400339
5,12,573.7728394609306,426.3653556102013,1.0769384865851968,-0.6074672542392883
5,13,623.1901474635292,375.49782178805873,-0.03854077987474305,0.9284507967642162
5,14,124.98437553874477,184.96997616947866,0.019692700860033347,0.5320116475425472
5,15,400.78350857888165,347.8526832687424,-0.2310944440856707,-0.11736437088460257
5,16,763.2057863553488,465.16420797663204,0.3310230268137393,-0.37297199689006855
5,17,756.8087071252817,186.11907213288202,-0.3764750709776529,-0.38083665912868486
5,18,631.8360390579651,573.0395170452874,-0.6863622293860303,-0.1945559152919986
5,19,375.46714647387125,367.25112744932846,-0.5990354733979961,-0.3616274992624533
5,20,376.26863573484957,103.74290577111279,-0.7297190458386614,-0.5817587564314857
5,21,436.0218841536774,7.168727588192001,0.4617910626158994,0.6700484003200394
5,22,655.7403470289364,427.45340518184497,-0.7416055805868587,0.0345781933571105
5,23,125.20289427074901,263.583928158791,-0.6050060047330945,-0.6294457536060442
5,24,404.73549555169285,547.0884232676019,0.1246623741398663,0.29687863933210995
5,25,368.91732936735235,281.10085299509495,-0.6324049211250888,0.2851400751147164
5,26,439.44875137459456,362.72892552136625,0.026092952606252606,0.03010849401597325
5,27,235.09959672652232,111.36835134013667,0.04799998567975045,0.08982724763564749
5,28,280.1347668657218,297.4982448895887,0.12284298417259626,0.2539856207668886
5,29,455.41833094787336,121.87173688190468,1.0499833654427457,0.5279502271236579
5,30,59.90440901974731,280.51897155202596,-0.05112800864346124,-0.3092234622389971
5,31,157.6938349013481,573.1948203737471,0.08129890139429045,0.13602414314759156
5,32,579.8568816284211,555.8474740230328,-0.49502338589502964,-0.16001572753779505
5,33,179.100107088688,389.2072196084004,-0.12211257841467422,0.07903672720200164
5,34,42.16756068314321,416.16136525807764,0.43894076605107285,-0.24238327900023898
5,35,542.6429625376677,527.7515636203915,0.21412751177387412,0.05960864707587539
5,36,483.6786422833187,561.6017472116931,0.1991556539046142,-0.25473158625233694
5,37,505.92635854541817,55.78877387148255,0.2425677408520226,0.07360325848096119
5,38,350.3115800357639,319.1254183310328,-0.21060445202243402,-0.12671830666328637
5,39,176.0653321476154,373.7604080173749,0.1389980696650645,0.17081060126182307
5,40,518.7982174978956,144.71083627700557,0.19808498246453995,-0.20508504714436937
5,41,113.87252261130266,228.35477180242387,-0.3323633014024106,-0.021902696243579628
5,42,130.1385875801801,595.798372643069,0.0039044368787776174,0.3799820521270413
5,43,361.96408783998334,28.495181421506704,0.21518796829204273,-0.3375588756245861
5,44,559.6674333578583,138.5716178385667,0.19825997731725076,-0.5247713882995785
5,45,595.7022328249607,6.58634390039042,0.20108113219287482,0.8761574384848433
5,46,2.0293808809789846,178.70136072791644,0.33665434943112366,-0.1898099404686559
5,47,550.0507394974939,530.6096890691615,0.4112170842333619,0.290343709897896
5,48,640.1017383632702,268.49870694666373,0.39983668157655894,0.13591711736816028
5,49,600.21121457463,477.61057210600916,-0.45761599620838284,0.08883435652650265
5,50,174.25562604137943,373.7832765046232,-0.014609995151771672,-0.027057482884343877
5,51,269.1706405272981,74.58231458780249,-0.11004985934168367,0.6274648252408176
5,52,323.99511431019,385.5967077500163,-0.46341067087237825,-0.0949338406193648
5,53,520.7300049807321,80.84466738636952,0.25084778249172485,0.32723867358723585
